Date,4063.T,6758.T,6861.T,7203.T,8035.T,8058.T,8306.T,9432.T,9983.T,9984.T,AAPL,AIR.DE,ALV.DE,AMZN,AZN.L,BAS.DE,BATS.L,BMW.DE,BP.L,BRK-B,DGE.L,DTE.DE,GOOGL,GSK.L,HSBA.L,JPM,LLY,MBG.DE,META,MSFT,MUV2.DE,NVDA,REL.L,RIO.L,SAP.DE,SHEL.L,SIE.DE,SPY,ULVR.L,V,VOW3.DE
2018-08-08,1852.82666015625,1158.64892578125,30229.9921875,1116.3006591796875,5253.27734375,803.7190551757812,497.2146911621094,82.8982162475586,14763.369140625,1251.7366943359375,48.83134460449219,97.6622085571289,127.4368667602539,94.32599639892578,5977.2275390625,50.61323928833008,4187.89697265625,53.746639251708984,574.1622924804688,208.94000244140625,2826.01953125,10.748247146606445,62.54953384399414,1618.0299072265625,722.3875122070312,95.21212005615234,91.75739288330078,29.45847511291504,183.73812866210938,101.38087463378906,132.83363342285156,6.396498203277588,1694.6480712890625,3926.988525390625,88.4234390258789,2598.058837890625,79.64706420898438,253.39114379882812,4731.98046875,132.98904418945312,88.80732727050781
2018-08-09,1887.625732421875,1169.6746826171875,30594.904296875,1105.0760498046875,5201.1318359375,795.7885131835938,494.8017883300781,82.36447143554688,14806.9013671875,1246.9814453125,49.215396881103516,98.440185546875,127.92254638671875,94.9260025024414,6064.7490234375,50.74551773071289,4170.00048828125,53.95657730102539,561.9935302734375,209.10000610351562,2791.990234375,10.740723609924316,62.70473861694336,1594.7869873046875,722.7857666015625,94.47659301757812,91.68560028076172,29.448503494262695,181.66439819335938,101.54756927490234,132.61679077148438,6.3479838371276855,1700.6380615234375,3857.879638671875,88.35296630859375,2554.56689453125,79.903076171875,253.0449981689453,4728.78271484375,132.35569763183594,88.81932830810547
2018-08-10,1840.0955810546875,1150.28466796875,30282.806640625,1098.9102783203125,5016.6181640625,787.8580322265625,489.537109375,80.68700408935547,14741.6044921875,1202.998291015625,49.06880569458008,97.22799682617188,125.41320037841797,94.31500244140625,6095.69091796875,49.59278106689453,4130.7265625,53.17405319213867,553.6292724609375,206.6300048828125,2790.992919921875,10.492513656616211,62.112144470214844,1569.7021484375,718.304443359375,93.5469970703125,91.73945617675781,28.530733108520508,178.8564453125,100.92716979980469,131.56887817382812,6.3066487312316895,1687.6600341796875,3779.857421875,86.89950561523438,2522.672119140625,78.60881042480469,251.34951782226562,4664.26025390625,132.09097290039062,86.74064636230469
2018-08-13,1790.8681640625,1124.8115234375,28775.146484375,1075.82861328125,4862.85791015625,776.2097778320312,475.93682861328125,78.24701690673828,14486.6337890625,1197.0546875,49.38563919067383,97.71649169921875,125.91236877441406,94.80999755859375,6040.7939453125,49.662071228027344,4125.2587890625,52.98955154418945,555.9193725585938,205.1699981689453,2790.493408203125,10.545166015625,61.92022705078125,1556.05615234375,713.1261596679688,92.05967712402344,91.90989685058594,28.545690536499023,178.64805603027344,100.19567108154297,132.76133728027344,6.339568138122559,1690.6546630859375,3800.232666015625,88.17678833007812,2515.197509765625,78.46658325195312,250.40866088867188,4659.9931640625,132.54473876953125,86.50032806396484
2018-08-14,1818.8768310546875,1145.1519775390625,29274.5,1085.1561279296875,4971.15869140625,788.3536987304688,477.9841613769531,80.36674499511719,15068.0888671875,1241.63232421875,49.593719482421875,97.75267028808594,124.65769958496094,95.98249816894531,6003.86279296875,49.718772888183594,4148.12548828125,52.455135345458984,552.9324951171875,205.8300018310547,2797.978759765625,10.586533546447754,62.39133834838867,1565.287109375,712.6281127929688,92.67401123046875,92.41780853271484,28.156639099121094,179.69981384277344,101.44568634033203,132.29159545898438,6.47100305557251,1688.1590576171875,3752.027587890625,88.40582275390625,2490.279296875,78.72259521484375,252.0064239501953,4675.990234375,133.0646514892578,85.85147857666016
2018-08-15,1821.4229736328125,1140.5897216796875,28808.75390625,1077.4097900390625,4947.09130859375,787.6101684570312,475.4980163574219,81.47998809814453,14999.68359375,1208.942138671875,49.709564208984375,95.21975708007812,124.11804962158203,94.13099670410156,5930.998046875,48.817996978759766,4064.60693359375,51.72986602783203,542.6761474609375,204.5,2759.0556640625,10.466188430786133,61.10596466064453,1595.7904052734375,702.5701904296875,91.9061050415039,93.22076416015625,27.45833969116211,178.132080078125,100.07002258300781,131.53274536132812,6.412835597991943,1682.16943359375,3627.29150390625,87.47209167480469,2442.437744140625,78.05413818359375,250.12457275390625,4667.458984375,132.27059936523438,83.1719970703125
2018-08-16,1812.086669921875,1130.5147705078125,28688.71875,1071.0859375,4955.11376953125,773.4837646484375,481.4940185546875,79.84825134277344,15319.9521484375,1186.9503173828125,50.43781280517578,97.3365478515625,125.38621520996094,94.32599639892578,5925.01025390625,48.79280090332031,4134.20654296875,52.04161071777344,546.2607421875,207.55999755859375,2782.509765625,10.530121803283691,60.70130920410156,1615.457275390625,700.0565185546875,92.77100372314453,94.14997863769531,27.578041076660156,173.33973693847656,100.05145263671875,133.5924530029297,6.372241973876953,1701.636474609375,3667.048095703125,89.9033203125,2467.853515625,78.28170013427734,252.1483612060547,4704.25390625,133.16053771972656,83.77278137207031
2018-08-17,1787.4730224609375,1148.19384765625,28727.134765625,1075.512451171875,4886.92431640625,779.6795043945312,490.6338195800781,79.45174407958984,14987.2470703125,1191.1109619140625,51.4450569152832,97.4993896484375,124.27994537353516,94.11100006103516,5919.0205078125,48.862091064453125,4178.94921875,51.79348373413086,546.2607421875,208.13999938964844,2787.998291015625,10.488754272460938,60.294166564941406,1622.4803466796875,694.080810546875,92.77100372314453,95.22356414794922,27.393489837646484,172.44674682617188,99.99565887451172,133.23110961914062,6.059866428375244,1711.120361328125,3683.447265625,89.83287048339844,2464.364990234375,78.22481536865234,253.03607177734375,4708.52001953125,133.80433654785156,83.35223388671875
2018-08-20,1762.0107421875,1140.5897216796875,28775.146484375,1068.714599609375,4836.11572265625,773.7314453125,492.2426452636719,78.3995132446289,15223.55859375,1186.8316650390625,50.94380187988281,97.35464477539062,125.0489501953125,93.83550262451172,5967.92919921875,49.6746711730957,4198.3369140625,52.00979232788086,549.5468139648438,208.4600067138672,2792.989501953125,10.515079498291016,60.59666442871094,1624.888671875,694.280029296875,92.64977264404297,95.46714782714844,27.578041076660156,171.15682983398438,99.33574676513672,133.5563201904297,6.134618759155273,1717.1103515625,3694.877685546875,90.37901306152344,2481.80712890625,78.79371643066406,253.5775604248047,4742.6455078125,133.4351043701172,83.50843811035156
2018-08-21,1778.13671875,1135.2669677734375,28698.328125,1063.0230712890625,4882.91357421875,757.8703002929688,488.5133361816406,76.27977752685547,15574.9208984375,1167.4554443359375,50.84449005126953,97.2641830444336,125.15686798095703,94.1709976196289,5944.970703125,49.819549560546875,4098.908203125,52.76051712036133,549.2481079101562,208.49000549316406,2761.55078125,10.522600173950195,60.37152862548828,1618.265869140625,689.69873046875,93.2155990600586,94.79052734375,27.867341995239258,171.27589416503906,98.50848388671875,133.5201873779297,6.270262718200684,1707.6260986328125,3644.6845703125,90.13236236572266,2493.268798828125,78.69416046142578,254.17233276367188,4709.5859375,132.58302307128906,84.54177856445312
2018-08-22,1803.5994873046875,1138.8787841796875,28851.974609375,1087.5277099609375,4997.8994140625,769.2705688476562,490.1221008300781,74.66329956054688,15462.982421875,1182.7900390625,50.846858978271484,97.08325958251953,125.41320037841797,95.24500274658203,5926.005859375,50.0715217590332,4063.11572265625,52.35334777832031,552.2351684570312,207.3300018310547,2746.580078125,10.631664276123047,60.58675003051758,1620.6748046875,686.5117797851562,92.93267822265625,94.75442504882812,27.58302879333496,172.28794860839844,99.51233673095703,134.20675659179688,6.505409240722656,1723.100341796875,3674.501953125,90.326171875,2516.193603515625,78.9359359741211,254.0213623046875,4720.7822265625,133.6244354248047,83.40030670166016
2018-08-23,1791.716552734375,1137.54833984375,28923.990234375,1075.3544921875,5015.28173828125,765.8009033203125,488.5133361816406,75.42578125,15888.9697265625,1171.3780517578125,50.95089340209961,97.4993896484375,125.15686798095703,95.1449966430664,5870.111328125,49.96443557739258,4024.33837890625,51.58353805541992,555.1229248046875,207.24000549316406,2751.07080078125,10.657986640930176,60.557491302490234,1605.4227294921875,685.4160766601562,92.73867797851562,94.56499481201172,27.139108657836914,171.5537109375,99.97709655761719,133.23110961914062,6.60491418838501,1727.0933837890625,3639.218017578125,91.20704650878906,2529.649169921875,79.53329467773438,253.6840362548828,4727.181640625,134.53330993652344,82.87161254882812
2018-08-24,1797.6580810546875,1151.0450439453125,28923.990234375,1079.781005859375,5017.955078125,772.2445068359375,488.87908935546875,76.7525405883789,16175.03125,1200.6209716796875,51.10930252075195,97.28228759765625,125.1298828125,95.26950073242188,5875.10107421875,50.26679229736328,3886.631103515625,51.717140197753906,561.2965087890625,207.97999572753906,2744.584228515625,10.616618156433105,61.33060836791992,1608.4329833984375,683.4242553710938,92.6982650756836,95.42203521728516,27.308698654174805,173.2901153564453,100.75785827636719,133.95382690429688,6.738080978393555,1727.0933837890625,3696.3681640625,91.59464263916016,2555.0654296875,79.83197021484375,255.2108917236328,4729.31689453125,136.521484375,82.90766143798828
2018-08-27,1818.028076171875,1172.90625,29841.0703125,1101.2818603515625,5119.57177734375,780.6707763671875,491.21881103515625,76.12728881835938,16374.0341796875,1209.5364990234375,51.53018569946289,97.75267028808594,126.76229858398438,96.38400268554688,5875.10107421875,50.852603912353516,3886.631103515625,52.925926208496094,561.2965087890625,210.50999450683594,2744.584228515625,10.665510177612305,62.298606872558594,1608.4329833984375,683.4242553710938,94.33915710449219,94.82659912109375,27.987049102783203,176.0782470703125,101.8732681274414,135.07400512695312,6.829169273376465,1727.0933837890625,3696.3681640625,92.2288589477539,2555.0654296875,80.48621368408203,257.2259216308594,4729.31689453125,137.65756225585938,84.98635864257812
2018-08-28,1829.0616455078125,1173.4766845703125,30215.58984375,1110.767333984375,5086.1455078125,783.1492919921875,492.9737548828125,76.43230438232422,16131.5029296875,1216.6689453125,51.94630432128906,98.62109375,126.38453674316406,96.64099884033203,5904.048828125,50.73922348022461,3869.728271484375,53.68937301635742,557.3135375976562,210.77000427246094,2736.60009765625,10.571490287780762,61.78236770629883,1607.8309326171875,687.8063354492188,93.87841033935547,94.88975524902344,28.081817626953125,174.8875732421875,102.48677825927734,135.3992156982422,6.7915472984313965,1738.5743408203125,3745.0703125,91.99984741210938,2555.0654296875,80.58575439453125,257.35009765625,4784.23779296875,137.46826171875,86.13986206054688
2018-08-29,1811.2384033203125,1196.098388671875,29773.8515625,1117.7232666015625,5130.2685546875,792.814697265625,501.3825378417969,76.20352935791016,15947.1923828125,1200.6209716796875,52.721832275390625,99.61618041992188,126.70833587646484,99.90499877929688,5878.0947265625,50.97858810424805,3815.043212890625,53.58758544921875,552.2351684570312,211.27000427246094,2725.621826171875,10.612857818603516,62.714168548583984,1605.4227294921875,682.1295166015625,93.57125854492188,95.02510070800781,28.266374588012695,174.5303955078125,104.12265014648438,135.3992156982422,6.897050380706787,1729.589111328125,3704.81689453125,92.08794403076172,2529.649169921875,80.88443756103516,258.73486328125,4747.978515625,139.20079040527344,86.00768280029297
2018-08-30,1798.5068359375,1205.9833984375,29994.720703125,1107.131103515625,5127.59423828125,789.3449096679688,499.6276550292969,76.11204528808594,16069.0224609375,1211.9136962890625,53.2065544128418,98.47637939453125,125.23780059814453,100.11900329589844,5899.05615234375,50.90929412841797,3756.87841796875,53.82297897338867,554.1273193359375,209.75,2714.14453125,10.50755786895752,62.20785140991211,1596.1915283203125,672.2694702148438,93.11051940917969,95.16038513183594,28.256397247314453,176.25680541992188,104.0575942993164,135.4353485107422,6.880208969116211,1723.100341796875,3665.060302734375,91.85890197753906,2538.62060546875,80.5146484375,257.68743896484375,4729.31689453125,138.92625427246094,85.82745361328125
2018-08-31,1769.6494140625,1206.743896484375,30196.384765625,1095.59033203125,5047.37109375,785.8753051757812,490.4876403808594,75.48677825927734,16184.607421875,1224.3955078125,53.821292877197266,96.1424560546875,123.87519836425781,100.635498046875,5784.27001953125,50.19749450683594,3700.2041015625,53.065895080566406,544.9663696289062,208.72000122070312,2689.193603515625,10.462428092956543,61.08513259887695,1565.6888427734375,666.1942138671875,92.6174545288086,95.31378173828125,27.782550811767578,174.3616943359375,104.41082000732422,134.27903747558594,6.95128870010376,1707.126953125,3636.733642578125,91.27752685546875,2493.268798828125,79.63285064697266,257.6962585449219,4683.990234375,139.06826782226562,84.6138687133789
2018-09-03,1724.6654052734375,1193.0565185546875,29576.994140625,1077.56787109375,4949.76513671875,781.414306640625,488.4402160644531,75.44105529785156,16359.5390625,1218.451904296875,53.821292877197266,97.30036163330078,124.37439727783203,100.635498046875,5878.0947265625,50.140811920166016,3707.66064453125,52.67144012451172,551.3390502929688,208.72000122070312,2709.6533203125,10.51131820678711,61.08513259887695,1589.970703125,672.0702514648438,92.6174545288086,95.31378173828125,27.433395385742188,174.3616943359375,104.41082000732422,134.82106018066406,6.95128870010376,1722.1016845703125,3627.7880859375,91.29512786865234,2540.613525390625,79.22039031982422,257.6962585449219,4712.25048828125,139.06826782226562,82.87161254882812
2018-09-04,1718.723876953125,1193.4368896484375,29576.994140625,1070.76953125,4951.10302734375,772.492431640625,490.41455078125,75.31903076171875,16306.4375,1217.8575439453125,53.993896484375,95.07501983642578,122.83641815185547,101.97550201416016,5789.26123046875,49.30302429199219,3721.58056640625,52.09249496459961,550.5426025390625,210.0500030517578,2714.14453125,10.334562301635742,60.069026947021484,1576.9266357421875,674.56005859375,93.07818603515625,94.3845443725586,27.034364700317383,169.8272705078125,103.83452606201172,134.38743591308594,7.02608060836792,1721.103759765625,3552.250732421875,90.20283508300781,2527.65576171875,78.23902130126953,257.25244140625,4646.662109375,139.92977905273438,81.82625579833984
2018-09-05,1708.5390625,1185.0728759765625,29149.6640625,1062.548828125,4869.54296875,768.2792358398438,487.8553771972656,73.09255981445312,16821.869140625,1170.9024658203125,53.641597747802734,93.26577758789062,121.98646545410156,99.74099731445312,5690.4443359375,48.6605224609375,3691.255615234375,51.69169616699219,543.970703125,212.25999450683594,2680.210693359375,10.112677574157715,59.463539123535156,1558.464599609375,667.3893432617188,92.6255111694336,95.37693786621094,27.074264526367188,165.87828063964844,100.84149932861328,133.5563201904297,6.895315647125244,1686.661376953125,3542.80859375,87.40161895751953,2498.751708984375,77.24343872070312,256.56011962890625,4567.7431640625,135.0729522705078,81.79021453857422
