Date,4063.T,6758.T,6861.T,7203.T,8035.T,8058.T,8306.T,9432.T,9983.T,9984.T,AAPL,AIR.DE,ALV.DE,AMZN,AZN.L,BAS.DE,BATS.L,BMW.DE,BP.L,BRK-B,DGE.L,DTE.DE,GOOGL,GSK.L,HSBA.L,JPM,LLY,MBG.DE,META,MSFT,MUV2.DE,NVDA,REL.L,RIO.L,SAP.DE,SHEL.L,SIE.DE,SPY,ULVR.L,V,VOW3.DE
2023-12-29,5641.3544921875,2638.412841796875,61058.62109375,2404.73095703125,24007.8671875,2102.49755859375,1116.225830078125,158.6314239501953,34147.94921875,1557.25244140625,190.37506103515625,132.21353149414062,210.51121520996094,151.94000244140625,10594.3701171875,41.4432373046875,2291.632568359375,85.13481903076172,465.50238037109375,356.6600036621094,2853.589599609375,19.769567489624023,138.544921875,1448.7783203125,634.33642578125,161.13369750976562,572.9083251953125,49.90208435058594,351.2039489746094,369.67193603515625,333.8355712890625,49.49174880981445,3108.376220703125,5833.0302734375,134.22560119628906,2569.194580078125,158.07823181152344,462.5799865722656,4060.37158203125,255.49525451660156,97.02006530761719
2024-01-02,5641.3544921875,2638.412841796875,61058.62109375,2404.73095703125,24007.8671875,2102.49755859375,1116.225830078125,158.6314239501953,34147.94921875,1557.25244140625,183.56219482421875,133.4027862548828,213.12139892578125,149.92999267578125,10782.271484375,41.68961715698242,2327.572021484375,85.97957611083984,470.3456726074219,362.4599914550781,2817.120849609375,19.964990615844727,137.03738403320312,1478.3492431640625,629.3455810546875,163.00933837890625,582.029052734375,50.52436065673828,343.5936279296875,364.58941650390625,336.238525390625,48.13857650756836,3065.3984375,5881.955078125,132.1662139892578,2573.19091796875,156.18040466308594,459.9912414550781,4086.55029296875,254.04286193847656,97.95729064941406
2024-01-03,5641.3544921875,2638.412841796875,61058.62109375,2404.73095703125,24007.8671875,2102.49755859375,1116.225830078125,158.6314239501953,34147.94921875,1557.25244140625,182.187744140625,129.45751953125,211.0332489013672,148.47000122070312,10734.296875,40.5766487121582,2329.0693359375,84.06198120117188,471.29437255859375,366.75,2784.648193359375,20.2558536529541,137.78125,1518.9095458984375,624.2550048828125,162.2988739013672,607.0911254882812,49.62285614013672,341.7878112792969,364.32403564453125,339.08648681640625,47.53993606567383,3060.401123046875,5769.12890625,131.95449829101562,2590.67578125,151.0078887939453,456.2346496582031,4117.0029296875,253.16946411132812,96.20433044433594
2024-01-04,5458.298828125,2576.4365234375,59554.7578125,2446.03955078125,22819.59375,2134.21923828125,1128.6641845703125,158.99969482421875,33718.5390625,1497.120361328125,179.8739471435547,131.53396606445312,213.5999298095703,144.57000732421875,10858.23046875,40.521427154541016,2362.512939453125,85.32067108154297,472.7923278808594,363.67999267578125,2806.13037109375,20.419462203979492,135.27198791503906,1538.2904052734375,631.3419799804688,163.3759002685547,603.9459838867188,49.71859359741211,344.41717529296875,361.7090148925781,341.7564697265625,47.96868133544922,3105.3779296875,5745.166015625,131.3001251220703,2592.173828125,151.10089111328125,454.7650451660156,4105.783203125,254.76904296875,97.47132110595703
2024-01-05,5374.3984375,2591.193115234375,59102.6171875,2507.77099609375,22928.916015625,2195.330322265625,1159.06884765625,160.10447692871094,33669.7421875,1504.5440673828125,179.15208435058594,131.81712341308594,212.2078399658203,145.24000549316406,10752.2880859375,39.76103591918945,2356.023681640625,85.033447265625,473.19171142578125,365.5899963378906,2762.666748046875,20.392194747924805,134.61737060546875,1539.6890869140625,633.138671875,164.1956024169922,607.9263916015625,49.90208435058594,349.2095947265625,361.5222473144531,342.29046630859375,49.06700897216797,3098.381103515625,5691.24853515625,131.916015625,2568.695068359375,149.31471252441406,455.38787841796875,4091.35888671875,254.8475341796875,98.28705596923828
2024-01-08,5374.3984375,2591.193115234375,59102.6171875,2507.77099609375,22928.916015625,2195.330322265625,1159.06884765625,160.10447692871094,33669.7421875,1504.5440673828125,183.48306274414062,135.1960906982422,212.77337646484375,149.10000610351562,10766.2802734375,39.72280502319336,2367.005126953125,85.48961639404297,460.8089599609375,368.17999267578125,2768.162109375,20.487634658813477,137.701904296875,1547.4813232421875,638.8283081054688,163.9573211669922,615.2779541015625,50.707855224609375,355.8673400878906,368.3447570800781,340.8664855957031,52.22107696533203,3137.36083984375,5676.271484375,133.55198669433594,2488.766845703125,149.5751953125,461.88897705078125,4094.56396484375,257.6444396972656,98.92922973632812
2024-01-09,5293.35791015625,2624.64013671875,60527.84375,2500.808837890625,23679.90234375,2148.214111328125,1160.451171875,161.20928955078125,33630.703125,1544.6322021484375,183.06777954101562,135.1016845703125,211.90330505371094,151.3699951171875,10896.2119140625,38.66505813598633,2369.001953125,85.16860961914062,458.71185302734375,366.8999938964844,2765.164794921875,20.460365295410156,139.7946319580078,1574.65478515625,633.3382568359375,162.66107177734375,614.7374267578125,50.89932632446289,354.6468811035156,369.4261779785156,335.3485412597656,53.10753631591797,3114.373046875,5563.44482421875,134.03314208984375,2478.77587890625,148.29136657714844,461.1882629394531,4124.4833984375,258.4197082519531,98.35647583007812
2024-01-10,5293.35791015625,2724.982666015625,63466.7578125,2548.151123046875,24131.4453125,2170.60595703125,1160.9117431640625,162.86647033691406,34928.6953125,1561.459228515625,184.1060333251953,136.0266571044922,210.72872924804688,153.72999572753906,10894.212890625,38.24876022338867,2348.5361328125,84.39144134521484,455.8158874511719,367.9200134277344,2785.14794921875,20.410371780395508,141.11367797851562,1569.2601318359375,629.545166015625,163.0041961669922,619.3665771484375,50.22917556762695,367.58538818359375,376.2879333496094,337.8405456542969,54.316795349121094,3160.34912109375,5496.54833984375,136.6891632080078,2445.305419921875,149.5751953125,463.7964782714844,4094.56396484375,259.626708984375,98.39118194580078
2024-01-11,5344.8427734375,2821.39013671875,64498.8125,2640.052001953125,24792.126953125,2212.590576171875,1180.26025390625,166.27297973632812,35738.72265625,1591.4017333984375,183.51275634765625,135.8190155029297,208.5100860595703,155.17999267578125,10824.2490234375,38.087337493896484,2345.541259765625,83.17498016357422,453.5689697265625,363.3399963378906,2813.1240234375,20.324024200439453,140.91534423828125,1554.8741455078125,610.2805786132812,162.3179168701172,624.8014526367188,49.63881301879883,366.7916564941406,378.1164855957031,333.12353515625,54.788509368896484,3158.349853515625,5443.6298828125,136.53518676757812,2442.308837890625,149.46356201171875,463.5920715332031,4055.563232421875,259.10662841796875,98.26969909667969
2024-01-12,5473.55322265625,2867.626220703125,65825.75,2633.553955078125,24953.73046875,2251.776123046875,1167.8218994140625,166.0888214111328,38002.890625,1596.3509521484375,183.83905029296875,140.74586486816406,210.293701171875,154.6199951171875,10856.232421875,38.044857025146484,2344.044189453125,81.81491088867188,453.51904296875,363.6199951171875,2803.132568359375,20.455820083618164,141.48065185546875,1571.457763671875,608.9830322265625,161.1265411376953,631.8779296875,48.95270919799805,371.5740966796875,381.8914489746094,339.5315246582031,54.676578521728516,3226.314208984375,5477.5771484375,139.40293884277344,2458.793701171875,151.75210571289062,463.9132995605469,4108.98974609375,259.24407958984375,97.17626953125
2024-01-15,5599.40380859375,2837.1298828125,65697.9609375,2645.157470703125,25029.78125,2278.366455078125,1181.181640625,168.4825897216797,37885.78125,1588.4322509765625,183.83905029296875,139.7831573486328,210.38070678710938,154.6199951171875,10846.2373046875,37.828208923339844,2346.040771484375,80.6913833618164,452.37066650390625,363.6199951171875,2802.633056640625,20.605796813964844,141.48065185546875,1578.4508056640625,595.30810546875,161.1265411376953,631.8779296875,49.000572204589844,371.5740966796875,381.8914489746094,342.646484375,54.676578521728516,3200.328125,5431.64794921875,139.11424255371094,2457.794921875,150.6357421875,463.9132995605469,4078.536376953125,259.24407958984375,96.74237060546875
2024-01-16,5620.37939453125,2829.259765625,65059.08203125,2649.799072265625,24640.029296875,2308.68896484375,1183.485107421875,171.98114013671875,38061.44921875,1580.2659912109375,181.57469177246094,139.38674926757812,211.12025451660156,153.16000366210938,10640.3466796875,37.59882354736328,2345.042236328125,80.89412689208984,451.67169189453125,361.1000061035156,2795.139404296875,20.705780029296875,141.32199096679688,1580.2491455078125,592.4132690429688,160.1162109375,623.6712036132812,48.88888168334961,364.5987854003906,383.66094970703125,340.6884765625,56.347557067871094,3222.31640625,5456.609375,139.1334686279297,2433.31640625,149.9287109375,462.2101135253906,4075.330810546875,260.2940673828125,96.56880187988281
2024-01-17,5434.4638671875,2836.146484375,65471.89453125,2651.65576171875,25086.81640625,2380.0625,1191.316650390625,173.08592224121094,37817.4609375,1614.91015625,180.6353302001953,138.76380920410156,213.03439331054688,151.7100067138672,10440.453125,36.66851043701172,2315.591796875,78.37673950195312,447.8769836425781,359.2900085449219,2746.680419921875,20.664878845214844,140.3103485107422,1574.0552978515625,586.6239624023438,159.25839233398438,618.1083984375,47.32520294189453,365.501708984375,382.8744812011719,349.5884094238281,56.018760681152344,3219.318603515625,5373.73681640625,139.36444091796875,2376.367919921875,147.86343383789062,459.640869140625,4018.69921875,261.6581726074219,94.3125228881836
2024-01-18,5411.58154296875,2801.715087890625,64665.9140625,2721.277587890625,25310.21484375,2374.464599609375,1196.8447265625,173.36212158203125,37856.49609375,1603.0322265625,186.51873779296875,141.53871154785156,213.46942138671875,153.5,10426.4609375,37.09331130981445,2285.143310546875,78.61328125,443.6328430175781,362.3800048828125,2730.194091796875,20.805763244628906,142.30384826660156,1554.074951171875,588.420654296875,159.5729217529297,612.6439819335938,47.74005889892578,373.2013244628906,387.1999816894531,350.21142578125,57.07210922241211,3262.29541015625,5426.6552734375,141.7125244140625,2371.871826171875,149.61241149902344,463.72833251953125,3962.601806640625,263.1400451660156,93.8265609741211
2024-01-19,5498.34228515625,2857.788818359375,64410.3515625,2749.590087890625,26835.958984375,2405.719970703125,1192.238037109375,172.25733947753906,37905.29296875,1624.5611572265625,189.4159393310547,140.48159790039062,215.0355224609375,155.33999633789062,10502.4208984375,36.57505798339844,2303.612548828125,77.97126770019531,445.1806640625,366.989990234375,2713.208740234375,20.978466033935547,145.18008422851562,1562.067138671875,587.3226928710938,162.3274688720703,617.7841186523438,47.15766906738281,380.4643249511719,391.918701171875,350.21142578125,59.45465850830078,3278.287353515625,5370.74169921875,143.27149963378906,2368.37451171875,149.7240447998047,469.5092468261719,3965.273193359375,265.8485107421875,92.75048828125
2024-01-22,5598.45068359375,2911.894775390625,65580.0234375,2768.156005859375,27282.74609375,2428.11181640625,1205.1368408203125,176.03207397460938,38656.765625,1663.659423828125,191.7198486328125,141.63308715820312,217.38470458984375,154.77999877929688,10584.376953125,36.375404357910156,2330.56689453125,78.82447052001953,445.4303283691406,368.05999755859375,2698.220947265625,21.17843246459961,144.7932891845703,1554.2747802734375,596.1066284179688,162.1368408203125,620.0447387695312,47.301273345947266,378.8073425292969,389.7952575683594,354.5723571777344,59.617557525634766,3270.291259765625,5279.88134765625,144.67648315429688,2359.38232421875,152.01258850097656,470.50201416015625,3947.108642578125,266.1429443359375,93.67035675048828
2024-01-23,5574.615234375,2891.236328125,65285.1484375,2776.51025390625,26807.435546875,2402.454345703125,1211.58642578125,174.74313354492188,38754.36328125,1658.462890625,192.9954071044922,139.7454071044922,213.51290893554688,156.02000427246094,10446.451171875,37.059326171875,2291.13330078125,79.03565979003906,450.5731506347656,372.1400146484375,2683.23388671875,21.128440856933594,145.83468627929688,1552.67626953125,597.7037353515625,161.06935119628906,618.8652954101562,48.04322052001953,382.2007141113281,392.144775390625,349.7663879394531,59.836429595947266,3240.307373046875,5401.6943359375,143.73341369628906,2373.3701171875,150.7473907470703,471.87420654296875,3990.91796875,266.20184326171875,98.7383041381836
2024-01-24,5584.1494140625,2859.756103515625,64469.33203125,2747.26904296875,26973.796875,2360.00341796875,1275.16015625,172.62559509277344,38149.27734375,1664.4017333984375,192.32301330566406,138.49954223632812,216.21011352539062,156.8699951171875,10448.4482421875,37.19526290893555,2309.60205078125,79.02720642089844,452.32073974609375,376.5899963378906,2697.22216796875,21.142074584960938,147.48106384277344,1553.275634765625,603.7925415039062,162.5085906982422,622.8162841796875,48.45009231567383,387.65789794921875,395.7427673339844,352.7923889160156,61.324520111083984,3261.296142578125,5485.56494140625,154.70394897460938,2376.8671875,155.82687377929688,472.3900451660156,3979.164306640625,266.5845642089844,100.66482543945312
2024-01-25,5593.68408203125,2824.341064453125,64823.1796875,2751.446533203125,27239.96875,2354.871826171875,1274.699462890625,171.52078247070312,38022.41015625,1649.8017578125,191.9967041015625,140.1984405517578,214.7745361328125,157.75,10442.451171875,38.193538665771484,2288.637451171875,79.14547729492188,455.0169982910156,380.8500061035156,2707.71337890625,21.128440856933594,150.62506103515625,1519.708740234375,603.7925415039062,164.834228515625,616.840576171875,47.66825866699219,390.1185302734375,398.01373291015625,352.4364013671875,61.57935333251953,3255.299560546875,5472.58447265625,154.70394897460938,2388.856201171875,155.5477752685547,474.95928955078125,3983.438232421875,267.5266418457031,99.65817260742188
2024-01-26,5472.60009765625,2755.47900390625,65206.515625,2685.073974609375,26588.794921875,2311.487548828125,1235.541748046875,168.85084533691406,37934.578125,1613.425537109375,190.2662811279297,140.84027099609375,215.8621063232422,159.1199951171875,10540.400390625,38.78825378417969,2329.0693359375,80.05781555175781,461.0586242675781,385.3999938964844,2846.595703125,20.951196670532227,150.94247436523438,1535.4932861328125,615.7706298828125,164.2051544189453,628.27099609375,48.872928619384766,391.071044921875,397.089599609375,352.703369140625,60.993717193603516,3274.28955078125,5540.48046875,153.9725799560547,2427.322021484375,156.1617889404297,474.35589599609375,4085.48193359375,262.94378662109375,100.09207153320312
2024-01-29,5387.74560546875,2824.341064453125,65442.41796875,2769.54833984375,26626.8203125,2372.132080078125,1260.4183349609375,170.32391357421875,38159.04296875,1619.6116943359375,189.58401489257812,140.68923950195312,214.5135040283203,161.25999450683594,10562.3876953125,38.282745361328125,2351.032470703125,80.17608642578125,465.1528625488281,383.17999267578125,2839.10205078125,20.914838790893555,152.25161743164062,1532.096435546875,615.8703002929688,164.634033203125,633.9220581054688,49.36756134033203,397.8974914550781,402.78155517578125,351.9913635253906,62.42683792114258,3264.294677734375,5569.435546875,155.89724731445312,2449.801513671875,155.6780242919922,478.112548828125,4088.1533203125,268.5570983886719,100.63011169433594
2024-01-30,5550.7802734375,2848.93505859375,66179.59375,2747.26904296875,26603.0546875,2359.536865234375,1256.2723388671875,170.416015625,38471.33984375,1612.188232421875,185.93531799316406,141.50094604492188,215.42706298828125,159.0,10580.37890625,37.7814826965332,2348.03759765625,80.25211334228516,468.04888916015625,387.1499938964844,2857.58642578125,20.792131423950195,150.2184600830078,1536.2926025390625,620.0626220703125,168.00811767578125,633.9024658203125,49.670719146728516,396.9449768066406,401.67071533203125,350.3004150390625,62.73564529418945,3284.2841796875,5503.5380859375,156.30142211914062,2471.7822265625,157.52005004882812,477.74273681640625,4119.67431640625,271.9820251464844,101.22021484375
2024-01-31,5601.31103515625,2891.236328125,65442.41796875,2784.86474609375,26488.982421875,2393.124267578125,1285.294921875,171.52078247070312,38783.63671875,1598.577880859375,182.3360595703125,139.5,215.60107421875,155.1999969482422,10494.4248046875,37.77298355102539,2334.56005859375,81.75578308105469,461.80755615234375,383.739990234375,2858.086181640625,20.673969268798828,138.95156860351562,1566.4630126953125,617.068115234375,166.18763732910156,634.5216064453125,50.14141845703125,387.1022033691406,390.8471374511719,350.83441162109375,61.48941421508789,3260.296875,5494.55126953125,154.74246215820312,2444.806640625,155.06402587890625,469.947265625,4110.5908203125,268.16455078125,103.99717712402344
2024-02-01,5539.3388671875,2831.2275390625,65383.4453125,2733.80908203125,26275.09375,2389.859130859375,1279.7672119140625,172.34939575195312,38090.72265625,1583.4830322265625,184.76853942871094,139.10360717773438,213.38241577148438,159.27999877929688,10424.4609375,37.49686813354492,2335.55810546875,81.96697235107422,465.0030822753906,386.44000244140625,2902.548583984375,20.66033363342285,140.0028839111328,1584.644775390625,610.0809326171875,165.587158203125,649.0870971679688,50.324913024902344,391.7060852050781,396.942138671875,348.6983947753906,62.988502502441406,3287.28271484375,5478.57568359375,156.18594360351562,2503.753173828125,154.95237731933594,476.09796142578125,4119.67431640625,271.8838195800781,102.55663299560547
2024-02-02,5663.28271484375,2847.951416015625,64960.7890625,2739.8427734375,26712.375,2374.464599609375,1282.531005859375,172.62559509277344,37885.78125,1597.8355712890625,183.7698516845703,140.85916137695312,213.94793701171875,171.80999755859375,10354.4970703125,37.959896087646484,2361.015380859375,82.76950073242188,458.06280517578125,390.75,2934.02197265625,20.614887237548828,141.21287536621094,1609.6204833984375,612.9755249023438,166.54029846191406,656.18310546875,51.33013153076172,471.29156494140625,404.25616455078125,347.89739990234375,66.11958312988281,3306.272705078125,5400.6953125,157.4754638671875,2469.28466796875,155.04542541503906,481.1100158691406,4129.82568359375,272.0114440917969,103.96246337890625
2024-02-05,5606.078125,2847.951416015625,66700.546875,2777.4384765625,26812.19140625,2346.941650390625,1323.9920654296875,171.88906860351562,38159.04296875,1647.8221435546875,185.579345703125,140.59487915039062,213.51290893554688,170.30999755859375,10354.4970703125,37.896175384521484,2373.99365234375,81.57838439941406,453.51904296875,390.760009765625,2981.48193359375,20.542171478271484,142.50221252441406,1660.9700927734375,618.06640625,166.32110595703125,694.0709228515625,50.404693603515625,455.8328552246094,398.78045654296875,351.2793884277344,69.28964233398438,3299.276611328125,5340.78759765625,158.32232666015625,2468.78466796875,153.1475830078125,479.3582458496094,4186.45654296875,270.44122314453125,103.33765411376953
2024-02-06,5525.9912109375,2804.666259765625,64754.3671875,2910.183837890625,27216.203125,2365.134521484375,1289.441162109375,168.85084533691406,37895.53515625,1647.57470703125,187.18124389648438,143.1998748779297,215.8621063232422,169.14999389648438,10528.4072265625,38.52912521362305,2358.0205078125,82.4146957397461,478.2846374511719,393.739990234375,2968.992431640625,20.601253509521484,142.9187774658203,1651.37939453125,630.8428344726562,166.89297485351562,692.9210205078125,51.026973724365234,451.17938232421875,398.6231689453125,353.7713623046875,68.18132781982422,3285.283447265625,5385.71875,160.13148498535156,2486.768798828125,155.7152557373047,480.74993896484375,4230.265625,271.59930419921875,102.43514251708984
2024-02-07,5556.50048828125,2813.52001953125,63083.41796875,3026.219970703125,27073.609375,2595.58349609375,1293.5872802734375,168.85084533691406,37817.4609375,1637.67626953125,187.29000854492188,142.33152770996094,213.38241577148438,170.52999877929688,10484.4296875,37.8834342956543,2315.093017578125,83.7494125366211,473.940673828125,397.6600036621094,2937.519287109375,20.31947898864746,144.3469696044922,1670.960205078125,626.0516357421875,167.20748901367188,712.921630859375,51.042930603027344,465.9336242675781,407.0382080078125,356.8863220214844,70.0561752319336,3267.293212890625,5369.7431640625,161.67123413085938,2468.78466796875,156.44088745117188,484.7596130371094,4168.82666015625,274.18023681640625,102.15744018554688
2024-02-08,5633.7275390625,2818.438720703125,63840.2578125,3109.765380859375,27981.451171875,2564.795166015625,1275.16015625,165.07611083984375,39115.453125,1818.8154296875,186.21218872070312,142.87896728515625,212.16433715820312,169.83999633789062,9817.783203125,37.98114013671875,2479.814697265625,86.13162994384766,475.58837890625,397.489990234375,2923.53076171875,20.155866622924805,144.7139434814453,1649.3812255859375,616.5690307617188,166.6070556640625,723.0447387695312,51.88859558105469,466.3404235839844,407.0971984863281,356.7083435058594,69.59844970703125,3299.276611328125,5353.76806640625,161.67123413085938,2476.278076171875,157.94798278808594,484.97369384765625,4300.25390625,271.1421813964844,103.0426025390625
2024-02-09,5628.00634765625,2800.7314453125,64606.9375,3084.702392578125,28285.650390625,2584.3876953125,1277.0028076171875,166.45709228515625,38754.36328125,1977.4359130859375,186.97454833984375,142.0483856201172,211.42478942871094,174.4499969482422,9755.81640625,37.399166107177734,2416.920654296875,86.1654281616211,477.7853088378906,398.3599853515625,2897.05322265625,20.146780014038086,147.77862548828125,1658.37255859375,608.3840942382812,166.80714416503906,727.4478149414062,51.7928581237793,464.4651184082031,413.4281005859375,356.6193542480469,72.08894348144531,3348.2509765625,5335.7958984375,161.9791717529297,2485.269775390625,158.3689727783203,487.7765808105469,4279.951171875,271.7812805175781,102.90374755859375
2024-02-12,5628.00634765625,2800.7314453125,64606.9375,3084.702392578125,28285.650390625,2584.3876953125,1277.0028076171875,166.45709228515625,38754.36328125,1977.4359130859375,185.2914276123047,141.55758666992188,214.2524871826172,172.33999633789062,9495.955078125,38.07883834838867,2430.897216796875,86.28369140625,478.7839660644531,397.7099914550781,2888.060791015625,20.233129501342773,146.32066345214844,1624.8055419921875,607.2861328125,167.55059814453125,724.5975341796875,52.375247955322266,465.2489318847656,408.22772216796875,361.6033020019531,72.20386505126953,3333.258544921875,5346.77880859375,161.4402618408203,2493.262939453125,158.00540161132812,487.5625,4266.595703125,270.4441223144531,103.92774963378906
2024-02-13,5710.953125,2899.106201171875,65806.09375,3208.16455078125,32054.849609375,2695.880615234375,1299.5760498046875,166.64125061035156,39193.53515625,2101.412353515625,183.20236206054688,140.59487915039062,213.77394104003906,168.63999938964844,9594.9013671875,38.282745361328125,2404.442138671875,85.21929168701172,479.08349609375,394.79998779296875,2858.086181640625,20.192228317260742,143.9502716064453,1640.1905517578125,609.3822631835938,166.0923309326172,730.2095336914062,52.20771026611328,456.5373229980469,399.4391174316406,365.43023681640625,72.08395385742188,3263.29541015625,5277.88427734375,156.6286163330078,2486.26904296875,156.60845947265625,480.8472900390625,4266.0615234375,271.1716613769531,102.93846130371094
2024-02-14,5670.91015625,2884.35009765625,65530.8828125,3142.255859375,31874.234375,2719.20556640625,1298.1942138671875,166.9174346923828,39671.7421875,2030.8868408203125,182.32122802734375,141.87850952148438,212.81687927246094,170.97999572753906,9718.8359375,38.716041564941406,2394.957763671875,85.4558334350586,475.8380126953125,398.67999267578125,2866.07958984375,20.087697982788086,144.7436981201172,1666.3648681640625,619.5634765625,167.77935791015625,745.6077880859375,52.27950668334961,469.5948486328125,403.2998352050781,364.8072814941406,73.8548583984375,3334.258056640625,5300.849609375,158.6687469482422,2495.260986328125,157.9097137451172,485.21697998046875,4259.11669921875,272.8922424316406,102.20951080322266
2024-02-15,5852.05859375,2697.437744140625,66022.3359375,3139.470947265625,33471.2734375,2761.65625,1293.5872802734375,166.64125061035156,40628.15625,2103.886962890625,182.03407287597656,140.4627227783203,214.0349578857422,169.8000030517578,9820.7822265625,39.1535758972168,2417.91943359375,86.68917083740234,468.15472412109375,403.45001220703125,2895.5546875,20.124053955078125,141.59970092773438,1661.36962890625,625.4526977539062,171.4393768310547,746.0706176757812,53.33259963989258,480.2611389160156,400.4142150878906,367.9222412109375,72.61360931396484,3312.26953125,5319.81982421875,158.18759155273438,2462.055908203125,159.7850341796875,488.5649108886719,4253.77392578125,276.2547302246094,103.42443084716797
2024-02-16,5910.21728515625,2651.20166015625,67624.4921875,3169.17626953125,33604.35546875,2842.82666015625,1328.598876953125,168.66671752929688,41067.32421875,2057.612548828125,180.4994659423828,138.04647827148438,214.99203491210938,169.50999450683594,10088.638671875,39.58262252807617,2409.43408203125,87.93942260742188,471.4006042480469,405.989990234375,2925.029541015625,20.16495704650879,139.36813354492188,1674.7564697265625,637.63037109375,170.6387481689453,769.9754028320312,53.755428314208984,469.634521484375,397.9519958496094,363.7392883300781,72.56863403320312,3400.2236328125,5506.5322265625,158.8612060546875,2495.030029296875,161.90911865234375,486.1318664550781,4305.59619140625,273.87542724609375,103.84097290039062
2024-02-19,5890.1953125,2651.20166015625,67604.8203125,3184.02880859375,33081.5234375,2981.842529296875,1379.7342529296875,166.9174346923828,41047.80859375,2115.270263671875,180.4994659423828,136.17767333984375,216.34063720703125,169.50999450683594,10412.4677734375,38.89020538330078,2365.5078125,86.85812377929688,474.1969909667969,405.989990234375,2938.0185546875,20.242219924926758,139.36813354492188,1667.5634765625,637.031494140625,170.6387481689453,769.9754028320312,53.95487976074219,469.634521484375,397.9519958496094,362.582275390625,72.56863403320312,3410.21826171875,5419.66650390625,158.0528564453125,2506.021728515625,162.25357055664062,486.1318664550781,4323.2275390625,273.87542724609375,104.1186752319336
2024-02-20,5840.6181640625,2619.721435546875,67860.375,3169.17626953125,32938.9296875,2919.33203125,1370.520751953125,167.1936492919922,40696.47265625,2113.042724609375,179.75694274902344,136.8195037841797,216.9931640625,167.0800018310547,10198.5810546875,39.119590759277344,2379.484130859375,86.01337432861328,465.95745849609375,407.1499938964844,2963.99658203125,20.237672805786133,139.9632110595703,1676.1552734375,642.6212158203125,171.30593872070312,743.9833374023438,53.27675247192383,468.0768127441406,396.70111083984375,367.3882141113281,69.4095687866211,3434.205810546875,5221.970703125,156.9173126220703,2486.037353515625,161.43072509765625,483.45550537109375,4330.70751953125,270.5228271484375,102.46985626220703
2024-02-21,5820.59619140625,2594.144287109375,67683.4609375,3183.1005859375,32815.34765625,2942.65673828125,1359.464599609375,167.56192016601562,40940.45703125,2071.22265625,180.5093994140625,137.6500701904297,218.12425231933594,168.58999633789062,10096.634765625,39.425445556640625,2366.50634765625,88.10836791992188,469.80267333984375,409.25,2986.4775390625,20.18768310546875,141.38148498535156,1659.37158203125,588.7201538085938,172.4210968017578,734.384033203125,54.305908203125,464.87847900390625,396.1003723144531,367.65521240234375,67.4307861328125,3432.20703125,5143.091796875,156.16668701171875,2506.021728515625,162.10047912597656,483.8934326171875,4332.31005859375,272.1057434082031,103.77155303955078
2024-02-22,6015.09228515625,2618.73779296875,68361.671875,3268.503173828125,34773.62109375,3032.22412109375,1372.8243408203125,166.27297973632812,42228.6875,2177.62939453125,182.53904724121094,139.17910766601562,221.9525146484375,174.5800018310547,10032.2197265625,39.79927062988281,2377.98681640625,88.76728820800781,467.60546875,415.1600036621094,2982.481201171875,20.310388565063477,142.90887451171875,1667.32470703125,589.4188232421875,174.48939514160156,757.747314453125,56.85885238647461,482.8565673828125,405.4272155761719,373.17315673828125,78.49002838134766,3473.185302734375,5162.0625,160.9206085205078,2504.5224609375,164.66470336914062,493.9078369140625,4274.47900390625,278.9781799316406,106.21875
2024-02-23,6015.09228515625,2618.73779296875,68361.671875,3268.503173828125,34773.62109375,3032.22412109375,1372.8243408203125,166.27297973632812,42228.6875,2177.62939453125,180.70741271972656,139.68878173828125,214.46998596191406,174.99000549316406,10216.150390625,39.59111785888672,2383.9765625,90.15269470214844,465.5081481933594,417.2200012207031,2983.480224609375,20.11496353149414,142.7799072265625,1670.9215087890625,596.1066284179688,175.3662872314453,757.6488647460938,57.185951232910156,480.7707214355469,404.13702392578125,376.82208251953125,78.76885223388672,3498.172607421875,5189.021484375,163.40341186523438,2492.0322265625,167.72645568847656,494.2484436035156,4276.6181640625,278.8306884765625,107.60723114013672
2024-02-26,6117.10791015625,2564.631591796875,69688.59375,3309.34765625,34222.26171875,3078.873779296875,1395.858154296875,167.56192016601562,42589.78125,2172.432861328125,179.36093139648438,139.12246704101562,213.73043823242188,174.72999572753906,10250.138671875,39.361732482910156,2367.50439453125,90.79470825195312,465.7078552246094,409.1400146484375,2989.974609375,20.04224967956543,136.44232177734375,1673.1195068359375,594.6092529296875,174.76580810546875,759.9920654296875,56.93065643310547,478.4961242675781,401.37939453125,375.1311340332031,79.04369354248047,3502.17041015625,5059.220703125,166.4828643798828,2468.55078125,167.34371948242188,492.438232421875,4270.20556640625,279.37139892578125,106.75677490234375
2024-02-27,6124.736328125,2543.97314453125,70307.8359375,3325.128662109375,34469.421875,3049.95068359375,1415.6673583984375,168.02224731445312,42462.91015625,2225.388916015625,180.81631469726562,139.70765686035156,215.77508544921875,173.5399932861328,10324.109375,40.317527770996094,2360.01708984375,90.96365356445312,465.65789794921875,408.9100036621094,3024.445556640625,20.10133171081543,137.74156188964844,1669.522705078125,601.297119140625,174.85159301757812,753.1790161132812,57.56889724731445,483.7703552246094,401.3202819824219,375.22015380859375,78.65291595458984,3452.19677734375,5104.1513671875,168.21505737304688,2471.548583984375,168.9894256591797,493.3531188964844,4184.18212890625,278.407958984375,107.67665100097656
